;mother_wavelet;local_max_level;threshold_type;k_coeff;m_coeff;input_snr;output_snr;input_mse;output_mse;execution_time
516;db8;3;soft;1,0;0,4;5,001497037950273;5,346120300404863;0,00448518768712917;0,0041430320694324715;16,812
1108;sym8;3;soft;0,5;0,8;5,001497037950273;5,346077335521244;0,00448518768712917;0,0041430730567759986;15,0756
1116;sym8;3;soft;1,0;0,4;5,001497037950273;5,346077335521244;0,00448518768712917;0,0041430730567759986;18,6998
555;db8;4;soft;1,0;0,2;5,001497037950273;5,326211055137321;0,00448518768712917;0,004162068460722609;18,5399
546;db8;4;soft;0,5;0,4;5,001497037950273;5,326211055137321;0,00448518768712917;0,004162068460722609;16,7709
543;db8;4;soft;0,25;0,8;5,001497037950273;5,326211055137321;0,00448518768712917;0,004162068460722609;16,9539
1143;sym8;4;soft;0,25;0,8;5,001497037950273;5,3260836581386;0,00448518768712917;0,004162190553641024;16,9884
1155;sym8;4;soft;1,0;0,2;5,001497037950273;5,3260836581386;0,00448518768712917;0,004162190553641024;17,038
1146;sym8;4;soft;0,5;0,4;5,001497037950273;5,3260836581386;0,00448518768712917;0,004162190553641024;18,4347
706;sym2;3;soft;0,5;0,4;5,001497037950273;5,32110967317962;0,00448518768712917;0,004166960251164468;12,0389
115;db2;3;soft;1,0;0,2;5,001497037950273;5,32110967317962;0,00448518768712917;0,004166960251164468;13,2646
106;db2;3;soft;0,5;0,4;5,001497037950273;5,32110967317962;0,00448518768712917;0,004166960251164468;13,1426
103;db2;3;soft;0,25;0,8;5,001497037950273;5,32110967317962;0,00448518768712917;0,004166960251164468;12,3051
715;sym2;3;soft;1,0;0,2;5,001497037950273;5,32110967317962;0,00448518768712917;0,004166960251164468;11,9097
703;sym2;3;soft;0,25;0,8;5,001497037950273;5,32110967317962;0,00448518768712917;0,004166960251164468;12,6041
990;sym5;5;soft;0,75;0,2;5,001497037950273;5,32099752915893;0,00448518768712917;0,004167067852280646;16,3365
982;sym5;5;soft;0,25;0,6;5,001497037950273;5,32099752915893;0,00448518768712917;0,004167067852280646;15,3279
382;db5;5;soft;0,25;0,6;5,001497037950273;5,319331083550054;0,00448518768712917;0,00416866711837162;14,6367
390;db5;5;soft;0,75;0,2;5,001497037950273;5,319331083550054;0,00448518768712917;0,00416866711837162;15,7632
907;sym5;3;soft;0,5;0,6;5,001497037950273;5,312237218576456;0,00448518768712917;0,0041754818783568525;14,1143
911;sym5;3;soft;0,75;0,4;5,001497037950273;5,312237218576456;0,00448518768712917;0,0041754818783568525;15,2859
307;db5;3;soft;0,5;0,6;5,001497037950273;5,310780977655838;0,00448518768712917;0,00417688220172616;15,3799
311;db5;3;soft;0,75;0,4;5,001497037950273;5,310780977655838;0,00448518768712917;0,00417688220172616;14,1073
785;sym2;5;soft;0,5;0,2;5,001497037950273;5,299795400454201;0,00448518768712917;0,004187461093912134;13,9963
781;sym2;5;soft;0,25;0,4;5,001497037950273;5,299795400454201;0,00448518768712917;0,004187461093912134;13,6747
185;db2;5;soft;0,5;0,2;5,001497037950273;5,299795400454201;0,00448518768712917;0,004187461093912134;14,1432
181;db2;5;soft;0,25;0,4;5,001497037950273;5,299795400454201;0,00448518768712917;0,004187461093912134;14,1714
1190;sym8;5;soft;0,75;0,2;5,001497037950273;5,29553198702807;0,00448518768712917;0,004191573889361462;16,6356
1182;sym8;5;soft;0,25;0,6;5,001497037950273;5,29553198702807;0,00448518768712917;0,004191573889361462;18,3369
582;db8;5;soft;0,25;0,6;5,001497037950273;5,2934534176611265;0,00448518768712917;0,0041935804914974145;16,6757
590;db8;5;soft;0,75;0,2;5,001497037950273;5,2934534176611265;0,00448518768712917;0,0041935804914974145;16,8818
1111;sym8;3;soft;0,75;0,4;5,001497037950273;5,28507670391177;0,00448518768712917;0,004201676915615098;15,8184
1107;sym8;3;soft;0,5;0,6;5,001497037950273;5,28507670391177;0,00448518768712917;0,004201676915615098;17,1803
507;db8;3;soft;0,5;0,6;5,001497037950273;5,285040505351148;0,00448518768712917;0,004201711936849945;15,8394
511;db8;3;soft;0,75;0,4;5,001497037950273;5,285040505351148;0,00448518768712917;0,004201711936849945;15,3033
942;sym5;4;soft;0,25;0,6;5,001497037950273;5,277061790664135;0,00448518768712917;0,004209438278269954;16,2336
950;sym5;4;soft;0,75;0,2;5,001497037950273;5,277061790664135;0,00448518768712917;0,004209438278269954;15,9153
342;db5;4;soft;0,25;0,6;5,001497037950273;5,275513324071355;0,00448518768712917;0,004210939411021537;15,8555
350;db5;4;soft;0,75;0,2;5,001497037950273;5,275513324071355;0,00448518768712917;0,004210939411021537;14,7939
904;sym5;3;soft;0,25;1,0;5,001497037950273;5,27425591372284;0,00448518768712917;0,004212158778432058;16,4148
304;db5;3;soft;0,25;1,0;5,001497037950273;5,272974889325752;0,00448518768712917;0,004213401408551727;14,3412
74;db2;2;soft;0,75;1,0;5,001497037950273;5,269791418332588;0,00448518768712917;0,004223207972662446;12,7149
674;sym2;2;soft;0,75;1,0;5,001497037950273;5,269791418332588;0,00448518768712917;0,004223207972662446;11,524
678;sym2;2;soft;1,0;0,8;5,001497037950273;5,269335012408831;0,00448518768712917;0,004223626189985468;12,5971
78;db2;2;soft;1,0;0,8;5,001497037950273;5,269335012408831;0,00448518768712917;0,004223626189985468;11,7768
677;sym2;2;soft;1,0;0,6;5,001497037950273;5,266759271349173;0,00448518768712917;0,004219435941416305;12,8835
77;db2;2;soft;1,0;0,6;5,001497037950273;5,266759271349173;0,00448518768712917;0,004219435941416305;12,4956
673;sym2;2;soft;0,75;0,8;5,001497037950273;5,266759271349173;0,00448518768712917;0,004219435941416305;11,5897
73;db2;2;soft;0,75;0,8;5,001497037950273;5,266759271349173;0,00448518768712917;0,004219435941416305;11,8043
79;db2;2;soft;1,0;1,0;5,001497037950273;5,263375449429191;0,00448518768712917;0,004235879159765318;11,755
679;sym2;2;soft;1,0;1,0;5,001497037950273;5,263375449429191;0,00448518768712917;0,004235879159765318;11,9374
141;db2;4;soft;0,25;0,4;5,001497037950273;5,260672302233488;0,00448518768712917;0,004225353949701336;13,52
741;sym2;4;soft;0,25;0,4;5,001497037950273;5,260672302233488;0,00448518768712917;0,004225353949701336;13,1132
145;db2;4;soft;0,5;0,2;5,001497037950273;5,260672302233488;0,00448518768712917;0,004225353949701336;15,2083
745;sym2;4;soft;0,5;0,2;5,001497037950273;5,260672302233488;0,00448518768712917;0,004225353949701336;13,1369
69;db2;2;soft;0,5;1,0;5,001497037950273;5,259219266100914;0,00448518768712917;0,004226767879513015;11,3462
669;sym2;2;soft;0,5;1,0;5,001497037950273;5,259219266100914;0,00448518768712917;0,004226767879513015;11,6
110;db2;3;soft;0,75;0,2;5,001497037950273;5,258416507563865;0,00448518768712917;0,004227549235885575;13,3749
702;sym2;3;soft;0,25;0,6;5,001497037950273;5,258416507563865;0,00448518768712917;0,004227549235885575;12,3986
102;db2;3;soft;0,25;0,6;5,001497037950273;5,258416507563865;0,00448518768712917;0,004227549235885575;13,9866
710;sym2;3;soft;0,75;0,2;5,001497037950273;5,258416507563865;0,00448518768712917;0,004227549235885575;13,7738
542;db8;4;soft;0,25;0,6;5,001497037950273;5,253801607434397;0,00448518768712917;0,0042320439019958335;16,8637
550;db8;4;soft;0,75;0,2;5,001497037950273;5,253801607434397;0,00448518768712917;0,0042320439019958335;17,5817
1142;sym8;4;soft;0,25;0,6;5,001497037950273;5,253751235124369;0,00448518768712917;0,004232092988289271;20,6074
1150;sym8;4;soft;0,75;0,2;5,001497037950273;5,253751235124369;0,00448518768712917;0,004232092988289271;17,2069
72;db2;2;soft;0,75;0,6;5,001497037950273;5,2530335285946705;0,00448518768712917;0,004232792433456052;12,3732
672;sym2;2;soft;0,75;0,6;5,001497037950273;5,2530335285946705;0,00448518768712917;0,004232792433456052;11,4453
179;db2;5;hard;1,0;1,0;5,001497037950273;5,250673727724788;0,00448518768712917;0,004235093006427632;11,6381
779;sym2;5;hard;1,0;1,0;5,001497037950273;5,250673654031516;0,00448518768712917;0,004235093078290811;11,121
1104;sym8;3;soft;0,25;1,0;5,001497037950273;5,249808885981196;0,00448518768712917;0,004235936454844583;15,1944
504;db8;3;soft;0,25;1,0;5,001497037950273;5,249757284850617;0,00448518768712917;0,004235986784843651;16,039
139;db2;4;hard;1,0;1,0;5,001497037950273;5,245400087318046;0,00448518768712917;0,004240238805957293;12,8731
739;sym2;4;hard;1,0;1,0;5,001497037950273;5,245399955670564;0,00448518768712917;0,004240238934491451;11,0537
68;db2;2;soft;0,5;0,8;5,001497037950273;5,244719784670224;0,00448518768712917;0,004240903072198853;11,3024
676;sym2;2;soft;1,0;0,4;5,001497037950273;5,244719784670224;0,00448518768712917;0,004240903072198853;11,9273
76;db2;2;soft;1,0;0,4;5,001497037950273;5,244719784670224;0,00448518768712917;0,004240903072198853;12,3954
668;sym2;2;soft;0,5;0,8;5,001497037950273;5,244719784670224;0,00448518768712917;0,004240903072198853;12,5436
879;sym5;2;soft;1,0;1,0;5,001497037950273;5,23709980644864;0,00448518768712917;0,00424835054318537;13,7158
279;db5;2;soft;1,0;1,0;5,001497037950273;5,236708158158379;0,00448518768712917;0,004248733678205947;12,3506
903;sym5;3;soft;0,25;0,8;5,001497037950273;5,231955056090754;0,00448518768712917;0,004253386217128718;14,3478
915;sym5;3;soft;1,0;0,2;5,001497037950273;5,231955056090754;0,00448518768712917;0,004253386217128718;15,394
906;sym5;3;soft;0,5;0,4;5,001497037950273;5,231955056090754;0,00448518768712917;0,004253386217128718;14,7297
878;sym5;2;soft;1,0;0,8;5,001497037950273;5,231938229345701;0,00448518768712917;0,00425340269691078;13,2821
278;db5;2;soft;1,0;0,8;5,001497037950273;5,2314881130636195;0,00448518768712917;0,0042538435556149735;13,2416
303;db5;3;soft;0,25;0,8;5,001497037950273;5,23087010297975;0,00448518768712917;0,004254448929475621;15,0564
306;db5;3;soft;0,5;0,4;5,001497037950273;5,23087010297975;0,00448518768712917;0,004254448929475621;15,2223
315;db5;3;soft;1,0;0,2;5,001497037950273;5,23087010297975;0,00448518768712917;0,004254448929475621;14,1437
874;sym5;2;soft;0,75;1,0;5,001497037950273;5,229528512339115;0,00448518768712917;0,004255763385631144;13,7172
274;db5;2;soft;0,75;1,0;5,001497037950273;5,229052997838949;0,00448518768712917;0,004256229380037014;13,2806
479;db8;2;soft;1,0;1,0;5,001497037950273;5,226725754855764;0,00448518768712917;0,0042585107662404574;14,1692
1079;sym8;2;soft;1,0;1,0;5,001497037950273;5,226718510877973;0,00448518768712917;0,004258517869389228;14,8653
99;db2;3;hard;1,0;1,0;5,001497037950273;5,226016822153355;0,00448518768712917;0,004259205972855368;11,1451
699;sym2;3;hard;1,0;1,0;5,001497037950273;5,226016659214139;0,00448518768712917;0,004259206132652859;10,579
985;sym5;5;soft;0,5;0,2;5,001497037950273;5,221881627384192;0,00448518768712917;0,004263263365872748;16,0458
981;sym5;5;soft;0,25;0,4;5,001497037950273;5,221881627384192;0,00448518768712917;0,004263263365872748;15,2419
381;db5;5;soft;0,25;0,4;5,001497037950273;5,220750964980795;0,00448518768712917;0,004264373428130057;15,2051
385;db5;5;soft;0,5;0,2;5,001497037950273;5,220750964980795;0,00448518768712917;0,004264373428130057;14,9762
478;db8;2;soft;1,0;0,8;5,001497037950273;5,2197910705693715;0,00448518768712917;0,004265316060557961;14,9199
1078;sym8;2;soft;1,0;0,8;5,001497037950273;5,219767996494113;0,00448518768712917;0,004265338722251666;15,2801
71;db2;2;soft;0,75;0,4;5,001497037950273;5,219645689334584;0,00448518768712917;0,004265458845539251;11,3431
671;sym2;2;soft;0,75;0,4;5,001497037950273;5,219645689334584;0,00448518768712917;0,004265458845539251;11,4861
667;sym2;2;soft;0,5;0,6;5,001497037950273;5,219645689334584;0,00448518768712917;0,004265458845539251;11,6031
67;db2;2;soft;0,5;0,6;5,001497037950273;5,219645689334584;0,00448518768712917;0,004265458845539251;11,7886
873;sym5;2;soft;0,75;0,8;5,001497037950273;5,218300167388676;0,00448518768712917;0,004266780565681014;13,1801
877;sym5;2;soft;1,0;0,6;5,001497037950273;5,218300167388676;0,00448518768712917;0,004266780565681014;13,1191
273;db5;2;soft;0,75;0,8;5,001497037950273;5,217718285967862;0,00448518768712917;0,00426735228067458;12,9763
277;db5;2;soft;1,0;0,6;5,001497037950273;5,217718285967862;0,00448518768712917;0,00426735228067458;12,9851
474;db8;2;soft;0,75;1,0;5,001497037950273;5,2169570952591755;0,00448518768712917;0,0042681002877807865;13,8342
1074;sym8;2;soft;0,75;1,0;5,001497037950273;5,21690321109341;0,00448518768712917;0,004268153243657435;15,2748
1103;sym8;3;soft;0,25;0,8;5,001497037950273;5,210790785987967;0,00448518768712917;0,004274164633602292;18,7116
1106;sym8;3;soft;0,5;0,4;5,001497037950273;5,210790785987967;0,00448518768712917;0,004274164633602292;15,1722
1115;sym8;3;soft;1,0;0,2;5,001497037950273;5,210790785987967;0,00448518768712917;0,004274164633602292;15,9585
503;db8;3;soft;0,25;0,8;5,001497037950273;5,210707136952053;0,00448518768712917;0,0042742469586626005;17,9297
515;db8;3;soft;1,0;0,2;5,001497037950273;5,210707136952053;0,00448518768712917;0,0042742469586626005;16,1661
506;db8;3;soft;0,5;0,4;5,001497037950273;5,210707136952053;0,00448518768712917;0,0042742469586626005;14,7397
869;sym5;2;soft;0,5;1,0;5,001497037950273;5,206216955052554;0,00448518768712917;0,0042786683989417115;13,2586
269;db5;2;soft;0,5;1,0;5,001497037950273;5,205601982090556;0,00448518768712917;0,004279274313083927;12,9015
477;db8;2;soft;1,0;0,6;5,001497037950273;5,204573872746295;0,00448518768712917;0,004280287469568429;14,4437
473;db8;2;soft;0,75;0,8;5,001497037950273;5,204573872746295;0,00448518768712917;0,004280287469568429;14,2196
1077;sym8;2;soft;1,0;0,6;5,001497037950273;5,20444259504238;0,00448518768712917;0,004280416855233489;14,2873
1073;sym8;2;soft;0,75;0,8;5,001497037950273;5,20444259504238;0,00448518768712917;0,004280416855233489;14,1324
1185;sym8;5;soft;0,5;0,2;5,001497037950273;5,203969839102086;0,00448518768712917;0,004280882829986512;16,6237
1181;sym8;5;soft;0,25;0,4;5,001497037950273;5,203969839102086;0,00448518768712917;0,004280882829986512;16,7945
581;db8;5;soft;0,25;0,4;5,001497037950273;5,202593275920236;0,00448518768712917;0,004282239936732609;16,4146
585;db8;5;soft;0,5;0,2;5,001497037950273;5,202593275920236;0,00448518768712917;0,004282239936732609;18,118
64;db2;2;soft;0,25;1,0;5,001497037950273;5,201471627024802;0,00448518768712917;0,004283346050257872;11,9609
664;sym2;2;soft;0,25;1,0;5,001497037950273;5,201471627024802;0,00448518768712917;0,004283346050257872;11,3194
872;sym5;2;soft;0,75;0,6;5,001497037950273;5,198304604517418;0,00448518768712917;0,004286470750503941;13,2896
272;db5;2;soft;0,75;0,6;5,001497037950273;5,197686877415748;0,00448518768712917;0,004287080488270536;12,5994
945;sym5;4;soft;0,5;0,2;5,001497037950273;5,192817160094592;0,00448518768712917;0,004291890261341662;15,4061
941;sym5;4;soft;0,25;0,4;5,001497037950273;5,192817160094592;0,00448518768712917;0,004291890261341662;15,3153
469;db8;2;soft;0,5;1,0;5,001497037950273;5,191970810709876;0,00448518768712917;0,004292726742761443;14,512
1069;sym8;2;soft;0,5;1,0;5,001497037950273;5,191846779137066;0,00448518768712917;0,0042928493418905415;15,8033
341;db5;4;soft;0,25;0,4;5,001497037950273;5,191751695572535;0,00448518768712917;0,004292943329703606;16,4111
345;db5;4;soft;0,5;0,2;5,001497037950273;5,191751695572535;0,00448518768712917;0,004292943329703606;15,4648
876;sym5;2;soft;1,0;0,4;5,001497037950273;5,188845405957466;0,00448518768712917;0,0042958171198862445;13,1702
868;sym5;2;soft;0,5;0,8;5,001497037950273;5,188845405957466;0,00448518768712917;0,0042958171198862445;13,139
268;db5;2;soft;0,5;0,8;5,001497037950273;5,188224018237364;0,00448518768712917;0,004296431808557827;12,6814
276;db5;2;soft;1,0;0,4;5,001497037950273;5,188224018237364;0,00448518768712917;0,004296431808557827;13,4038
101;db2;3;soft;0,25;0,4;5,001497037950273;5,185755502342687;0,00448518768712917;0,004298874580772827;13,3548
705;sym2;3;soft;0,5;0,2;5,001497037950273;5,185755502342687;0,00448518768712917;0,004298874580772827;12,3906
105;db2;3;soft;0,5;0,2;5,001497037950273;5,185755502342687;0,00448518768712917;0,004298874580772827;12,1979
701;sym2;3;soft;0,25;0,4;5,001497037950273;5,185755502342687;0,00448518768712917;0,004298874580772827;12,4472
902;sym5;3;soft;0,25;0,6;5,001497037950273;5,184606613347114;0,00448518768712917;0,004300011961798494;15,74
910;sym5;3;soft;0,75;0,2;5,001497037950273;5,184606613347114;0,00448518768712917;0,004300011961798494;13,7712
472;db8;2;soft;0,75;0,6;5,001497037950273;5,183954936085058;0,00448518768712917;0,004300657245216038;14,5323
1072;sym8;2;soft;0,75;0,6;5,001497037950273;5,183840073903056;0,00448518768712917;0,004300770990480669;14,6416
302;db5;3;soft;0,25;0,6;5,001497037950273;5,183765831824218;0,00448518768712917;0,004300844512231803;13,7619
310;db5;3;soft;0,75;0,2;5,001497037950273;5,183765831824218;0,00448518768712917;0,004300844512231803;14,0914
778;sym2;5;hard;1,0;0,8;5,001497037950273;5,181577084348362;0,00448518768712917;0,004303012588375714;11,424
178;db2;5;hard;1,0;0,8;5,001497037950273;5,181576594070322;0,00448518768712917;0,004303013074145807;11,4933
738;sym2;4;hard;1,0;0,8;5,001497037950273;5,178611552899952;0,00448518768712917;0,0043059518559544815;12,6964
138;db2;4;hard;1,0;0,8;5,001497037950273;5,178611075073846;0,00448518768712917;0,004305952329710514;11,5442
666;sym2;2;soft;0,5;0,4;5,001497037950273;5,178257998368679;0,00448518768712917;0,004306302413196923;12,4123
75;db2;2;soft;1,0;0,2;5,001497037950273;5,178257998368679;0,00448518768712917;0,004306302413196923;13,695
675;sym2;2;soft;1,0;0,2;5,001497037950273;5,178257998368679;0,00448518768712917;0,004306302413196923;11,8861
663;sym2;2;soft;0,25;0,8;5,001497037950273;5,178257998368679;0,00448518768712917;0,004306302413196923;12,9808
63;db2;2;soft;0,25;0,8;5,001497037950273;5,178257998368679;0,00448518768712917;0,004306302413196923;11,4637
66;db2;2;soft;0,5;0,4;5,001497037950273;5,178257998368679;0,00448518768712917;0,004306302413196923;12,0078
545;db8;4;soft;0,5;0,2;5,001497037950273;5,17632526944962;0,00448518768712917;0,0043082192617390925;17,4834
541;db8;4;soft;0,25;0,4;5,001497037950273;5,17632526944962;0,00448518768712917;0,0043082192617390925;17,4884
1141;sym8;4;soft;0,25;0,4;5,001497037950273;5,17630548757468;0,00448518768712917;0,004308238885485723;17,1133
1145;sym8;4;soft;0,5;0,2;5,001497037950273;5,17630548757468;0,00448518768712917;0,004308238885485723;17,1624
476;db8;2;soft;1,0;0,4;5,001497037950273;5,174550000386091;0,00448518768712917;0,004309980695995424;13,9296
468;db8;2;soft;0,5;0,8;5,001497037950273;5,174550000386091;0,00448518768712917;0,004309980695995424;14,6761
1076;sym8;2;soft;1,0;0,4;5,001497037950273;5,174442351212406;0,00448518768712917;0,004310087529406883;14,3871
1068;sym8;2;soft;0,5;0,8;5,001497037950273;5,174442351212406;0,00448518768712917;0,004310087529406883;14,5018
698;sym2;3;hard;1,0;0,8;5,001497037950273;5,16815174724951;0,00448518768712917;0,004316335064308563;10,3546
98;db2;3;hard;1,0;0,8;5,001497037950273;5,168151092850863;0,00448518768712917;0,004316335714697682;10,8404
1102;sym8;3;soft;0,25;0,6;5,001497037950273;5,167401308761811;0,00448518768712917;0,0043170809692101705;16,5517
1110;sym8;3;soft;0,75;0,2;5,001497037950273;5,167401308761811;0,00448518768712917;0,0043170809692101705;15,6276
502;db8;3;soft;0,25;0,6;5,001497037950273;5,167310295317904;0,00448518768712917;0,004317171441583196;15,2584
510;db8;3;soft;0,75;0,2;5,001497037950273;5,167310295317904;0,00448518768712917;0,004317171441583196;15,293
774;sym2;5;hard;0,75;1,0;5,001497037950273;5,164871529489787;0,00448518768712917;0,004319596415263368;11,9478
174;db2;5;hard;0,75;1,0;5,001497037950273;5,164870969831441;0,00448518768712917;0,0043195969719129305;12,3416
867;sym5;2;soft;0,5;0,6;5,001497037950273;5,16410693985712;0,00448518768712917;0,004320356961279565;13,2926
871;sym5;2;soft;0,75;0,4;5,001497037950273;5,16410693985712;0,00448518768712917;0,004320356961279565;13,4773
271;db5;2;soft;0,75;0,4;5,001497037950273;5,163523176851982;0,00448518768712917;0,004320937727137547;12,3643
267;db5;2;soft;0,5;0,6;5,001497037950273;5,163523176851982;0,00448518768712917;0,004320937727137547;12,5768
659;sym2;2;hard;1,0;1,0;5,001497037950273;5,162487826499586;0,00448518768712917;0,004321967953835459;9,8258
59;db2;2;hard;1,0;1,0;5,001497037950273;5,162487388336061;0,00448518768712917;0,004321968389882629;9,4187
734;sym2;4;hard;0,75;1,0;5,001497037950273;5,162480550903126;0,00448518768712917;0,004321975194296101;11,4896
134;db2;4;hard;0,75;1,0;5,001497037950273;5,162479864927661;0,00448518768712917;0,004321975876959429;11,7773
979;sym5;5;hard;1,0;1,0;5,001497037950273;5,1588478084968585;0,00448518768712917;0,004332369099830976;13,1735
180;db2;5;soft;0,25;0,2;5,001497037950273;5,157735143800181;0,00448518768712917;0,004326700269516247;14,3287
780;sym2;5;soft;0,25;0,2;5,001497037950273;5,157735143800181;0,00448518768712917;0,004326700269516247;12,9769
379;db5;5;hard;1,0;1,0;5,001497037950273;5,156531962349675;0,00448518768712917;0,004327899116590076;18,6935
939;sym5;4;hard;1,0;1,0;5,001497037950273;5,155903140911818;0,00448518768712917;0,004335302996068883;13,1369
694;sym2;3;hard;0,75;1,0;5,001497037950273;5,154087919888781;0,00448518768712917;0,004330335377360461;10,797
94;db2;3;hard;0,75;1,0;5,001497037950273;5,154086896327215;0,00448518768712917;0,004330336397950304;11,1303
339;db5;4;hard;1,0;1,0;5,001497037950273;5,153871347939216;0,00448518768712917;0,004330551325892641;13,6286
467;db8;2;soft;0,5;0,6;5,001497037950273;5,15052725594775;0,00448518768712917;0,0043338871589648385;14,3525
471;db8;2;soft;0,75;0,4;5,001497037950273;5,15052725594775;0,00448518768712917;0,0043338871589648385;14,0897
1071;sym8;2;soft;0,75;0,4;5,001497037950273;5,150478615110714;0,00448518768712917;0,004333935698628193;18,2611
1067;sym8;2;soft;0,5;0,6;5,001497037950273;5,150478615110714;0,00448518768712917;0,004333935698628193;14,9704
62;db2;2;soft;0,25;0,6;5,001497037950273;5,148639097694442;0,00448518768712917;0,004335771788924467;11,8196
670;sym2;2;soft;0,75;0,2;5,001497037950273;5,148639097694442;0,00448518768712917;0,004335771788924467;12,6705
70;db2;2;soft;0,75;0,2;5,001497037950273;5,148639097694442;0,00448518768712917;0,004335771788924467;11,1433
662;sym2;2;soft;0,25;0,6;5,001497037950273;5,148639097694442;0,00448518768712917;0,004335771788924467;11,7019
864;sym5;2;soft;0,25;1,0;5,001497037950273;5,14803883134563;0,00448518768712917;0,004336371105259362;13,1059
264;db5;2;soft;0,25;1,0;5,001497037950273;5,147492391824528;0,00448518768712917;0,0043369167519869125;13,484
899;sym5;3;hard;1,0;1,0;5,001497037950273;5,146820833454171;0,00448518768712917;0,004344364621239947;14,1157
299;db5;3;hard;1,0;1,0;5,001497037950273;5,145260085054204;0,00448518768712917;0,0043391465332979955;12,4335
740;sym2;4;soft;0,25;0,2;5,001497037950273;5,138430487191599;0,00448518768712917;0,004345975526216595;13,7925
140;db2;4;soft;0,25;0,2;5,001497037950273;5,138430487191599;0,00448518768712917;0,004345975526216595;13,3752
464;db8;2;soft;0,25;1,0;5,001497037950273;5,135263410053085;0,00448518768712917;0,004349145969364326;15,158
1064;sym8;2;soft;0,25;1,0;5,001497037950273;5,135238823938948;0,00448518768712917;0,00434917059065386;14,0992
579;db8;5;hard;1,0;1,0;5,001497037950273;5,135143714644727;0,00448518768712917;0,00435610228346001;14,2199
1179;sym8;5;hard;1,0;1,0;5,001497037950273;5,133901148917062;0,00448518768712917;0,0043505103896080985;14,4599
539;db8;4;hard;1,0;1,0;5,001497037950273;5,133566889049405;0,00448518768712917;0,004357689574488904;15,5246
1139;sym8;4;hard;1,0;1,0;5,001497037950273;5,132430732862716;0,00448518768712917;0,0043519836165670615;16,0749
901;sym5;3;soft;0,25;0,4;5,001497037950273;5,131364320761236;0,00448518768712917;0,004353052379361664;14,8527
905;sym5;3;soft;0,5;0,2;5,001497037950273;5,131364320761236;0,00448518768712917;0,004353052379361664;14,4262
658;sym2;2;hard;1,0;0,8;5,001497037950273;5,131142847050825;0,00448518768712917;0,0043532743741796975;9,7285
58;db2;2;hard;1,0;0,8;5,001497037950273;5,1311408348815775;0,00448518768712917;0,004353276391135296;9,8666
305;db5;3;soft;0,5;0,2;5,001497037950273;5,130769451410089;0,00448518768712917;0,004353648674020466;13,9137
301;db5;3;soft;0,25;0,4;5,001497037950273;5,130769451410089;0,00448518768712917;0,004353648674020466;15,6211
863;sym5;2;soft;0,25;0,8;5,001497037950273;5,128808132118522;0,00448518768712917;0,004355615271319402;13,3172
866;sym5;2;soft;0,5;0,4;5,001497037950273;5,128808132118522;0,00448518768712917;0,004355615271319402;13,4781
875;sym5;2;soft;1,0;0,2;5,001497037950273;5,128808132118522;0,00448518768712917;0,004355615271319402;17,7851
263;db5;2;soft;0,25;0,8;5,001497037950273;5,128304118867135;0,00448518768712917;0,004356120784351758;13,5866
266;db5;2;soft;0,5;0,4;5,001497037950273;5,128304118867135;0,00448518768712917;0,004356120784351758;13,3721
275;db5;2;soft;1,0;0,2;5,001497037950273;5,128304118867135;0,00448518768712917;0,004356120784351758;12,6902
499;db8;3;hard;1,0;1,0;5,001497037950273;5,125817984304973;0,00448518768712917;0,004365459505270701;14,3076
1099;sym8;3;hard;1,0;1,0;5,001497037950273;5,125328284307727;0,00448518768712917;0,0043591066700949645;16,0608
654;sym2;2;hard;0,75;1,0;5,001497037950273;5,122677699631026;0,00448518768712917;0,004361767930694623;9,8873
54;db2;2;hard;0,75;1,0;5,001497037950273;5,122674933425756;0,00448518768712917;0,004361770708890011;9,585
1101;sym8;3;soft;0,25;0,4;5,001497037950273;5,1188988261291115;0,00448518768712917;0,004365564834157704;19,5253
1105;sym8;3;soft;0,5;0,2;5,001497037950273;5,1188988261291115;0,00448518768712917;0,004365564834157704;15,614
505;db8;3;soft;0,5;0,2;5,001497037950273;5,118816504660629;0,00448518768712917;0,0043656475851777945;14,9206
501;db8;3;soft;0,25;0,4;5,001497037950273;5,118816504660629;0,00448518768712917;0,0043656475851777945;15,8895
466;db8;2;soft;0,5;0,4;5,001497037950273;5,117235592200714;0,00448518768712917;0,004367237051145639;14,2181
463;db8;2;soft;0,25;0,8;5,001497037950273;5,117235592200714;0,00448518768712917;0,004367237051145639;14,7249
475;db8;2;soft;1,0;0,2;5,001497037950273;5,117235592200714;0,00448518768712917;0,004367237051145639;14,5131
1075;sym8;2;soft;1,0;0,2;5,001497037950273;5,11723396309759;0,00448518768712917;0,004367238689361451;14,3788
1066;sym8;2;soft;0,5;0,4;5,001497037950273;5,11723396309759;0,00448518768712917;0,004367238689361451;16,5481
1063;sym8;2;soft;0,25;0,8;5,001497037950273;5,11723396309759;0,00448518768712917;0,004367238689361451;14,0629
980;sym5;5;soft;0,25;0,2;5,001497037950273;5,116113039856259;0,00448518768712917;0,0043683660283801145;14,8811
777;sym2;5;hard;1,0;0,6;5,001497037950273;5,115673837829192;0,00448518768712917;0,004368807823593185;10,9864
773;sym2;5;hard;0,75;0,8;5,001497037950273;5,115673837829192;0,00448518768712917;0,004368807823593185;11,3529
177;db2;5;hard;1,0;0,6;5,001497037950273;5,115671434720383;0,00448518768712917;0,00436881024101361;11,7984
